OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_BGA;BGA-400_21.0x21.0mm_Layout20x20_P1.0mm;FOOTPRINT-kicad-kicad-footprints-Package_BGA-BGA-400_21.0x21.0mm_Layout20x20_P1.0mm;FZKBGABGA421X21LAYOUT2X2P1;Package_BGA : BGA-400_21.0x21.0mm_Layout20x20_P1.0mm;;;;;;;;;;;;;;{'name': 'BGA-400_21.0x21.0mm_Layout20x20_P1.0mm', 'description': 'BGA-400, https://www.xilinx.com/support/documentation/package_specs/fg400.pdf', 'tags': 'BGA-400', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_BGA.3dshapes/BGA-400_21.0x21.0mm_Layout20x20_P1.0mm.wrl', 'pins': {'type': 'smd', 'shape': 'circle'}};;;;;;;;;;
