CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_QFP-TQFP-48-1EP_7x7mm_P0.5mm_EP3.5x3.5mm;Package_QFP : TQFP-48-1EP_7x7mm_P0.5mm_EP3.5x3.5mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_QFP";"TQFP-48-1EP_7x7mm_P0.5mm_EP3.5x3.5mm";"FOOTPRINT-kicad-kicad-footprints-Package_QFP-TQFP-48-1EP_7x7mm_P0.5mm_EP3.5x3.5mm";"FZKQFPTQFP481EP7X7P5EP35X35";"Package_QFP : TQFP-48-1EP_7x7mm_P0.5mm_EP3.5x3.5mm";;;;;;;;;;;;;;"{'name': 'TQFP-48-1EP_7x7mm_P0.5mm_EP3.5x3.5mm', 'description': '48-Lead Thin Quad Flatpack (PT) - 7x7x1.0 mm Body [TQFP] With Exposed Pad (see Microchip Packaging Specification 00000049BS.pdf)', 'tags': 'QFP 0.5', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_QFP.3dshapes/TQFP-48-1EP_7x7mm_P0.5mm_EP3.5x3.5mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
