"CSV Line for;SYMBOL-kicad-kicad-symbols-Memory_Flash-AM29PDL128G;Memory_Flash : AM29PDL128G"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Memory_Flash""";"""AM29PDL128G""";"""SYMBOL-kicad-kicad-symbols-Memory_Flash-AM29PDL128G""";"""SZKMEMORYFLASHAM29PDL128G""";"""Memory_Flash : AM29PDL128G""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'AM29PDL128G', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '', 'kicadSymbolki_description': '128 Megabit (8 M x 16-Bit/4 M x 32-Bit), Simultaneous Operation Flash Memory with VersatileIO™ Control', 'kicadSymbolki_fp_filters': 'BGA80_1mm_15X10'}]""";;;;;
