CSV Line for;SYMBOL-kicad-kicad-symbols-MCU_Microchip_PIC12-PIC12CE519-ISN;MCU_Microchip_PIC12 : PIC12CE519-ISN
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"MCU_Microchip_PIC12";"PIC12CE519-ISN";"SYMBOL-kicad-kicad-symbols-MCU_Microchip_PIC12-PIC12CE519-ISN";"SZKMCUMCHIPPIC12PIC12CE519ISN";"MCU_Microchip_PIC12 : PIC12CE519-ISN";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'PIC12CE519-IP', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'PIC12CE519-ISN', 'kicadSymbolFootprint': 'Package_DIP:DIP-8_W7.62mm', 'kicadSymbolDatasheet': 'http://ww1.microchip.com/downloads/en/devicedoc/40139e.pdf', 'kicadSymbolki_keywords': '8-Bit CMOS Microcontroller', 'kicadSymbolki_description': 'PIC12CE519, 1024W EPROM, 41B SRAM, SO8', 'kicadSymbolki_fp_filters': 'DIP*W7.62mm*'}]";;;;
