OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Interface""";"""HT12D""";"""SYMBOL-kicad-kicad-symbols-Interface-HT12D""";"""SZKINTERFACEHT12D""";"""Interface : HT12D""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'HT12D', 'kicadSymbolFootprint': 'Package_SO:SOP-20_7.5x12.8mm_P1.27mm', 'kicadSymbolDatasheet': 'https://www.holtek.com/documents/10179/116711/2_12dv120.pdf', 'kicadSymbolki_keywords': 'Serial Decoder', 'kicadSymbolki_description': '2^12 serial decoder, SOP-20', 'kicadSymbolki_fp_filters': 'SOP*7.5x12.8mm*P1.27mm*'}]""";;;;;
