OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;digikey-kicad-library;digikey-footprints;HeaderPin_2x2_P4.2_Drill1.4mm;FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-HeaderPin_2x2_P4.2_Drill1.4mm;FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSHEADERPIN2X2P42DRILL14;digikey-footprints : HeaderPin_2x2_P4.2_Drill1.4mm;;;;;;;;;;;;;;{'name': 'HeaderPin_2x2_P4.2_Drill1.4mm', 'description': 'http://www.molex.com/pdm_docs/sd/039281043_sd.pdf', 'tags': None, 'attributeType': None, 'pins': {'type': 'thru_hole', 'shape': 'circle'}};;;;;;;;;
