CSV Line for;FOOTPRINT-kicad-kicad-footprints-Oscillator-Oscillator_SMD_Fordahl_DFAS15-4Pin_5.0x3.2mm_HandSoldering;Oscillator : Oscillator_SMD_Fordahl_DFAS15-4Pin_5.0x3.2mm_HandSoldering
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Oscillator";"Oscillator_SMD_Fordahl_DFAS15-4Pin_5.0x3.2mm_HandSoldering";"FOOTPRINT-kicad-kicad-footprints-Oscillator-Oscillator_SMD_Fordahl_DFAS15-4Pin_5.0x3.2mm_HandSoldering";"FZKOCSOCSSMFORDAHLDFAS154PIN5X32HANDSOLDERING";"Oscillator : Oscillator_SMD_Fordahl_DFAS15-4Pin_5.0x3.2mm_HandSoldering";;;;;;;;;;;;;;"{'name': 'Oscillator_SMD_Fordahl_DFAS15-4Pin_5.0x3.2mm_HandSoldering', 'description': 'Ultraminiature Crystal Clock Oscillator TXCO Fordahl DFA S15-OV/UOV, http://www.iqdfrequencyproducts.com/products/details/iqxo-70-11-30.pdf, hand-soldering, 5.0x3.2mm^2 package', 'tags': 'SMD SMT crystal oscillator hand-soldering', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Oscillator.3dshapes/Oscillator_SMD_Fordahl_DFAS15-4Pin_5.0x3.2mm_HandSoldering.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
