OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Mounting_Wuerth;Mounting_Wuerth_WA-SMST-2.25mm_H6mm_9774060943;FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMST-2.25mm_H6mm_9774060943;FZKMONMONWASMST225H697746943;Mounting_Wuerth : Mounting_Wuerth_WA-SMST-2.25mm_H6mm_9774060943;;;;;;;;;;;;;;{'name': 'Mounting_Wuerth_WA-SMST-2.25mm_H6mm_9774060943', 'description': 'Mounting Hardware, inside through hole 2.25mm, height 6, Wuerth electronics 9774060943 (https://katalog.we-online.de/em/datasheet/9774060943.pdf), generated with kicad-footprint-generator', 'tags': 'Mounting 2.25mm 9774060943', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Mounting_Wuerth.3dshapes/Mounting_Wuerth_WA-SMST-2.25mm_H6mm_9774060943.wrl', 'pins': {'type': 'smd', 'shape': 'custom'}};;;;;;;;;;
