OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;oomlout_OOMP_kicad;oomlout_OOMP_parts;LEDS-03-R-STAN-01-L3R;SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_parts-LEDS-03-R-STAN-01-L3R;SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPPARTSLS3RSTAN1L3R;oomlout_OOMP_parts : LEDS-03-R-STAN-01-L3R;;;;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'D', 'kicadSymbolValue': 'LEDS-03-R-STAN-01-L3R', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:LEDS-03-R-STAN-01-L3R', 'kicadSymbolDatasheet': 'oom.lt/L3R', 'kicadSymbolki_keywords': 'LED diode', 'kicadSymbolki_description': 'hexID: L3R;Light emitting diode', 'kicadSymbolki_fp_filters': 'LED* LED_SMD:* LED_THT:*'}]";;;;;;
