OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;oomlout_OOMP_kicad;oomlout_OOMP_JLCC_Basic;RESE-0603-X-O514-01-R6O514-C23192;SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_JLCC_Basic-RESE-0603-X-O514-01-R6O514-C23192;SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPJLCCBASICRESE63XO5141R6O514C23192;oomlout_OOMP_JLCC_Basic : RESE-0603-X-O514-01-R6O514-C23192;;;;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'R', 'kicadSymbolValue': 'RESE-0603-X-O514-01-R6O514-C23192', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:RESE-0603-X-O514-01-R6O514-C23192', 'kicadSymbolDatasheet': 'oom.lt/R6O514', 'kicadSymbolki_keywords': 'R res resistor', 'kicadSymbolki_description': 'hexID: R6O514;PARTL C-JLCC;C23192;MANUF C-XXXX;0603WAF5103T5E;Resistor', 'kicadSymbolki_fp_filters': 'R_*'}]";;;;;
