CSV Line for;FOOTPRINT-kicad-kicad-footprints-Connector_Coaxial-MMCX_Molex_73415-0961_Horizontal_0.8mm-PCB;Connector_Coaxial : MMCX_Molex_73415-0961_Horizontal_0.8mm-PCB
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Connector_Coaxial";"MMCX_Molex_73415-0961_Horizontal_0.8mm-PCB";"FOOTPRINT-kicad-kicad-footprints-Connector_Coaxial-MMCX_Molex_73415-0961_Horizontal_0.8mm-PCB";"FZKCNCOACXMX73415961HORIZONTAL8PCB";"Connector_Coaxial : MMCX_Molex_73415-0961_Horizontal_0.8mm-PCB";;;;;;;;;;;;;;"{'name': 'MMCX_Molex_73415-0961_Horizontal_0.8mm-PCB', 'description': 'Molex MMCX Horizontal Coaxial https://www.molex.com/pdm_docs/sd/734150961_sd.pdf', 'tags': 'Molex MMCX Horizontal Coaxial', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_Coaxial.3dshapes/MMCX_Molex_73415-0961_Horizontal.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
