CSV Line for;FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Radial_D21.0mm_P15.75mm_Vishay_IHB-2;Inductor_THT : L_Radial_D21.0mm_P15.75mm_Vishay_IHB-2
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Inductor_THT";"L_Radial_D21.0mm_P15.75mm_Vishay_IHB-2";"FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Radial_D21.0mm_P15.75mm_Vishay_IHB-2";"FZKINLRD21P1575VISHAYIHB2";"Inductor_THT : L_Radial_D21.0mm_P15.75mm_Vishay_IHB-2";;;;;;;;;;;;;;"{'name': 'L_Radial_D21.0mm_P15.75mm_Vishay_IHB-2', 'description': 'Inductor, Radial series, Radial, pin pitch=15.75mm, , diameter=21mm, Vishay, IHB-2, http://www.vishay.com/docs/34015/ihb.pdf', 'tags': 'Inductor Radial series Radial pin pitch 15.75mm  diameter 21mm Vishay IHB-2', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_THT.3dshapes/L_Radial_D21.0mm_P15.75mm_Vishay_IHB-2.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;
