CSV Line for;FOOTPRINT-kicad-kicad-footprints-Potentiometer_THT-Potentiometer_Bourns_3339P_Vertical_HandSoldering;Potentiometer_THT : Potentiometer_Bourns_3339P_Vertical_HandSoldering
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Potentiometer_THT";"Potentiometer_Bourns_3339P_Vertical_HandSoldering";"FOOTPRINT-kicad-kicad-footprints-Potentiometer_THT-Potentiometer_Bourns_3339P_Vertical_HandSoldering";"FZKPPOTENTIOMETERBOURNS3339PVERTICALHANDSOLDERING";"Potentiometer_THT : Potentiometer_Bourns_3339P_Vertical_HandSoldering";;;;;;;;;;;;;;"{'name': 'Potentiometer_Bourns_3339P_Vertical_HandSoldering', 'description': 'Potentiometer, vertical, Bourns 3339P, hand-soldering, http://www.bourns.com/docs/Product-Datasheets/3339.pdf', 'tags': 'Potentiometer vertical Bourns 3339P hand-soldering', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Potentiometer_THT.3dshapes/Potentiometer_Bourns_3339P_Vertical.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;
