OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;digikey-kicad-library;digikey-footprints;PinHeader_1x3_P2.54mm_Drill1.02mm;FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-PinHeader_1x3_P2.54mm_Drill1.02mm;FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSPINHEADER1X3P254DRILL12;digikey-footprints : PinHeader_1x3_P2.54mm_Drill1.02mm;;;;;;;;;;;;;;{'name': 'PinHeader_1x3_P2.54mm_Drill1.02mm', 'description': 'http://www.molex.com/pdm_docs/sd/022232031_sd.pdf', 'tags': None, 'attributeType': None, 'pins': {'type': 'thru_hole', 'shape': 'circle'}};;;;;;;;;
