CSV Line for;SYMBOL-kicad-kicad-symbols-FPGA_Xilinx_Virtex5-XC5VLX110T-FF1738;FPGA_Xilinx_Virtex5 : XC5VLX110T-FF1738
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"FPGA_Xilinx_Virtex5";"XC5VLX110T-FF1738";"SYMBOL-kicad-kicad-symbols-FPGA_Xilinx_Virtex5-XC5VLX110T-FF1738";"SZKFPGAXILINXVIRTEX5XC5VLX11TFF1738";"FPGA_Xilinx_Virtex5 : XC5VLX110T-FF1738";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'XC5VLX110T-FF1738', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '', 'kicadSymbolki_locked': '', 'kicadSymbolki_keywords': 'FPGA', 'kicadSymbolki_description': 'Virtex 5 LXT 110 XC5VLX110T-FF1738'}]";;;;
