OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Regulator_Linear;LP38693MP-3.3;SYMBOL-kicad-kicad-symbols-Regulator_Linear-LP38693MP-3.3;SZKREGULATORLINEARLP38693MP33;Regulator_Linear : LP38693MP-3.3;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': 'LP38693MP-1.8', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LP38693MP-3.3', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-223-5', 'kicadSymbolDatasheet': 'https://www.ti.com/lit/ds/symlink/lp38693.pdf', 'kicadSymbolki_keywords': 'LDO Linear Regulator', 'kicadSymbolki_description': '500-mA Low-Dropout CMOS Linear Regulators Stable With Ceramic Output Capacitors, 3.3V output voltage, Enable Pin, SOT-223', 'kicadSymbolki_fp_filters': 'SOT*223*'}];;;;;
