OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;digikey-kicad-library;digikey-footprints;Battery_Holder_Coin_2032_BS-7;FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-Battery_Holder_Coin_2032_BS-7;FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSBATHOLDERCOIN232BS7;digikey-footprints : Battery_Holder_Coin_2032_BS-7;;;;;;;;;;;;;;{'name': 'Battery_Holder_Coin_2032_BS-7', 'description': 'http://www.memoryprotectiondevices.com/datasheets/BS-7-datasheet.pdf', 'tags': None, 'attributeType': None, 'pins': {'type': 'thru_hole', 'shape': 'rect'}};;;;;;;;;
