CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-LM2594N-5.0;LM2594N-5.0
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Switching";"LM2594N-5.0";"SYMBOL-kicad-kicad-symbols-Regulator_Switching-LM2594N-5.0";"SZKREGULATORSWITCHINGLM2594N5";"LM2594N-5.0";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'LM2594N-3.3', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LM2594N-5.0', 'kicadSymbolFootprint': 'Package_DIP:DIP-8_W7.62mm', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lm2594.pdf', 'kicadSymbolki_keywords': 'buck converter regulator step-down voltage simple switcher fixed', 'kicadSymbolki_description': '5.0V, 0.5A SIMPLE SWITCHER® Step-Down Voltage Regulator, Maximum VIN 45V, DIP-8', 'kicadSymbolki_fp_filters': 'DIP*W7.62mm*'}]";;
