OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Transistor_BJT;BC240;SYMBOL-kicad-kicad-symbols-Transistor_BJT-BC240;SZKTRANSISTORBJTBC24;Transistor_BJT : BC240;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'Q', 'kicadSymbolValue': 'BC240', 'kicadSymbolFootprint': 'Package_TO_SOT_THT:TO-92_Inline', 'kicadSymbolDatasheet': 'https://www.onsemi.com/pub/Collateral/BF420-D.PDF', 'kicadSymbolki_keywords': 'RF NPN Transistor', 'kicadSymbolki_description': '50mA Ic, 40V Vce, RF Signal NPN Transistor, TO-92', 'kicadSymbolki_fp_filters': 'TO?92*'}];;;;;
