CSV Line for;SYMBOL-kicad-kicad-symbols-Connector_Generic_MountingPin-Conn_01x02_MountingPin;Connector_Generic_MountingPin : Conn_01x02_MountingPin
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Connector_Generic_MountingPin";"Conn_01x02_MountingPin";"SYMBOL-kicad-kicad-symbols-Connector_Generic_MountingPin-Conn_01x02_MountingPin";"SZKCNGENERICMOUNTINGPINCONN1X2MOUNTINGPIN";"Connector_Generic_MountingPin : Conn_01x02_MountingPin";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'J', 'kicadSymbolValue': 'Conn_01x02_MountingPin', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '~', 'kicadSymbolki_keywords': 'connector', 'kicadSymbolki_description': 'Generic connectable mounting pin connector, single row, 01x02, script generated (kicad-library-utils/schlib/autogen/connector/)', 'kicadSymbolki_fp_filters': 'Connector*:*_1x??-1MP*'}]";;;;
