OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Fuse;Fuseholder_Keystone_3555-2;FOOTPRINT-kicad-kicad-footprints-Fuse-Fuseholder_Keystone_3555-2;FZKFUFUHOLDERKEYSTONE35552;Fuse : Fuseholder_Keystone_3555-2;;;;;;;;;;;;;;{'name': 'Fuseholder_Keystone_3555-2', 'description': 'Maxi APX ATX Automotive Blade Fuse Clip Holder https://www.keyelco.com/userAssets/file/M65p40.pdf', 'tags': 'Maxi APX ATX Automotive Blade Fuse Clip Holder', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Fuse.3dshapes/Fuseholder_Keystone_3555-2.wrl', 'pins': {'type': 'thru_hole', 'shape': 'roundrect'}};;;;;;;;;;
