OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_SON;HVSON-8-1EP_3x3mm_P0.65mm_EP1.6x2.4mm;FOOTPRINT-kicad-kicad-footprints-Package_SON-HVSON-8-1EP_3x3mm_P0.65mm_EP1.6x2.4mm;FZKSONHVSON81EP3X3P65EP16X24;Package_SON : HVSON-8-1EP_3x3mm_P0.65mm_EP1.6x2.4mm;;;;;;;;;;;;;;{'name': 'HVSON-8-1EP_3x3mm_P0.65mm_EP1.6x2.4mm', 'description': 'HVSON, 8 Pin (https://www.nxp.com/docs/en/data-sheet/TJA1051.pdf#page=16), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'HVSON NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_SON.3dshapes/HVSON-8-1EP_3x3mm_P0.65mm_EP1.6x2.4mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;
