CSV Line for;FOOTPRINT-kicad-kicad-footprints-LED_THT-LED_D5.0mm_IRBlack;LED_THT : LED_D5.0mm_IRBlack
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"LED_THT";"LED_D5.0mm_IRBlack";"FOOTPRINT-kicad-kicad-footprints-LED_THT-LED_D5.0mm_IRBlack";"FZKLLD5IRBLACK";"LED_THT : LED_D5.0mm_IRBlack";;;;;;;;;;;;;;"{'name': 'LED_D5.0mm_IRBlack', 'description': 'LED, diameter 5.0mm, 2 pins, http://cdn-reichelt.de/documents/datenblatt/A500/LL-504BC2E-009.pdf', 'tags': 'LED diameter 5.0mm 2 pins', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/LED_THT.3dshapes/LED_D5.0mm_IRBlack.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}}";;;;
