CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-LM2990SX-12;LM2990SX-12
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"LM2990SX-12";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-LM2990SX-12";"SZKREGULATORLINEARLM299SX12";"LM2990SX-12";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'LM2990SX-5.0', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LM2990SX-12', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lm2990.pdf', 'kicadSymbolki_keywords': 'Negative voltage regulator', 'kicadSymbolki_description': 'Three termianl low-dropout 1A negative voltage regulator, Input -6V to -26V, Out -12V', 'kicadSymbolki_fp_filters': 'TO?263*TabPin2* TO?220*'}]";;
