OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_SON;Fairchild_MicroPak-6_1.0x1.45mm_P0.5mm;FOOTPRINT-kicad-kicad-footprints-Package_SON-Fairchild_MicroPak-6_1.0x1.45mm_P0.5mm;FZKSONFAIRCHILDMPAK61X145P5;Package_SON : Fairchild_MicroPak-6_1.0x1.45mm_P0.5mm;;;;;;;;;;;;;;{'name': 'Fairchild_MicroPak-6_1.0x1.45mm_P0.5mm', 'description': 'Fairchild-specific MicroPak-6 1.0x1.45mm Pitch 0.5mm https://www.nxp.com/docs/en/application-note/AN10343.pdff', 'tags': 'Fairchild-specific MicroPak-6 1.0x1.45mm Pitch 0.5mm', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_SON.3dshapes/Fairchild_MicroPak-6_1.0x1.45mm_P0.5mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;
