"CSV Line for;SYMBOL-kicad-kicad-symbols-Relay-RAYEX-L90;Relay : RAYEX-L90"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Relay""";"""RAYEX-L90""";"""SYMBOL-kicad-kicad-symbols-Relay-RAYEX-L90""";"""SZKRELAYRAYEXL9""";"""Relay : RAYEX-L90""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'K', 'kicadSymbolValue': 'RAYEX-L90', 'kicadSymbolFootprint': 'Relay_THT:Relay_SPDT_RAYEX-L90', 'kicadSymbolDatasheet': 'https://a3.sofastcdn.com/attachment/7jioKBjnRiiSrjrjknRiwS77gwbf3zmp/L90-SERIES.pdf', 'kicadSymbolki_keywords': '30A Single Pole Relay', 'kicadSymbolki_description': 'Power relay, SPDT, 30A', 'kicadSymbolki_fp_filters': 'Relay*SPDT*RAYEX*L90*'}]""";;;;;
