OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""digikey-kicad-library""";"""digikey-footprints""";"""Coax_Conn_U.FL""";"""FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-Coax_Conn_U.FL""";"""FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSCOAXCONNUFL""";"""digikey-footprints : Coax_Conn_U.FL""";;;;;;;;;;;;;;"""{'name': 'Coax_Conn_U.FL', 'description': 'https://media.digikey.com/pdf/Data%20Sheets/Hirose%20PDFs/UFL%20Series.pdf', 'tags': None, 'attributeType': 'smd', 'pins': {'type': 'smd', 'shape': 'rect'}}""";;;;;;;;;
