OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Power_Management;AP22913CN4;SYMBOL-kicad-kicad-symbols-Power_Management-AP22913CN4;SZKPOWERMANAGEMENTAP22913CN4;Power_Management : AP22913CN4;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'AP22913CN4', 'kicadSymbolFootprint': 'Package_CSP:WLCSP-4-X1-WLB0909-4_0.89x0.89mm_P0.5mm', 'kicadSymbolDatasheet': 'https://www.diodes.com/assets/Datasheets/AP22913.pdf', 'kicadSymbolki_keywords': 'Lead control switch slew rate', 'kicadSymbolki_description': 'Slew rate controlled load switch, WLCSP-4', 'kicadSymbolki_fp_filters': 'WLCSP*X1*WLB0909*0.89x0.89*P0.5mm*'}];;;;;
