OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_SO;SO-4_7.6x3.6mm_P2.54mm;FOOTPRINT-kicad-kicad-footprints-Package_SO-SO-4_7.6x3.6mm_P2.54mm;FZKSOSO476X36P254;Package_SO : SO-4_7.6x3.6mm_P2.54mm;;;;;;;;;;;;;;{'name': 'SO-4_7.6x3.6mm_P2.54mm', 'description': '4-Lead Plastic Small Outline (SO) (http://www.everlight.com/file/ProductFile/201407061745083848.pdf)', 'tags': 'SO SOIC 2.54', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_SO.3dshapes/SO-4_7.6x3.6mm_P2.54mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
