OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;74xx;74LV8154;SYMBOL-kicad-kicad-symbols-74xx-74LV8154;SZK74XX74LV8154;74xx : 74LV8154;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': '74LV8154', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/sn74lv8154.pdf', 'kicadSymbolki_keywords': 'counter binary', 'kicadSymbolki_description': 'Dual 16-bit binary counter', 'kicadSymbolki_fp_filters': 'TSSOP*4.4x6.5mm*P0.65mm* DIP*W7.62mm*'}];;;;;
