"CSV Line for;SYMBOL-kicad-kicad-symbols-Transistor_BJT-DTB133H;Transistor_BJT : DTB133H"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Transistor_BJT""";"""DTB133H""";"""SYMBOL-kicad-kicad-symbols-Transistor_BJT-DTB133H""";"""SZKTRANSISTORBJTDTB133H""";"""Transistor_BJT : DTB133H""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'Q', 'kicadSymbolValue': 'DTB133H', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '', 'kicadSymbolki_keywords': 'ROHM Digital PNP Transistor', 'kicadSymbolki_description': 'Digital PNP Transistor, 3k3/10k, SOT-23', 'kicadSymbolki_fp_filters': 'SOT?23* SC?59*'}]""";;;;;
