OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Resistor_THT;R_Radial_Power_L11.0mm_W7.0mm_P5.00mm;FOOTPRINT-kicad-kicad-footprints-Resistor_THT-R_Radial_Power_L11.0mm_W7.0mm_P5.00mm;FZKRRRPOWERL11W7P5;Resistor_THT : R_Radial_Power_L11.0mm_W7.0mm_P5.00mm;;;;;;;;;;;;;;{'name': 'R_Radial_Power_L11.0mm_W7.0mm_P5.00mm', 'description': 'Resistor, Radial_Power series, Radial, pin pitch=5.00mm, 2W, length*width=11.0*7.0mm^2, http://www.vishay.com/docs/30218/cpcx.pdf', 'tags': 'Resistor Radial_Power series Radial pin pitch 5.00mm 2W length 11.0mm width 7.0mm', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Resistor_THT.3dshapes/R_Radial_Power_L11.0mm_W7.0mm_P5.00mm.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}};;;;;;;;;;
