OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Converter_ACDC;VTX-214-015-105;SYMBOL-kicad-kicad-symbols-Converter_ACDC-VTX-214-015-105;SZKCONVTX2141515;Converter_ACDC : VTX-214-015-105;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': 'VTX-214-015-103', 'kicadSymbolReference': 'PS', 'kicadSymbolValue': 'VTX-214-015-105', 'kicadSymbolFootprint': 'Converter_ACDC:Converter_ACDC_Vigortronix_VTX-214-015-1xx_THT', 'kicadSymbolDatasheet': 'http://www.vigortronix.com/15WattSMPSPCBModuleAC-DC', 'kicadSymbolki_keywords': '5V 15W AC-DC module power supply', 'kicadSymbolki_description': '5V Vigortronix 15W ACDC Converters', 'kicadSymbolki_fp_filters': 'Converter*ACDC*Vigortronix*VTX*214*015*1xx*'}];;;;;;
