CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-AZ1084-1.5;AZ1084-1.5
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"AZ1084-1.5";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-AZ1084-1.5";"SZKREGULATORLINEARAZ18415";"AZ1084-1.5";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'AZ1084-1.2', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'AZ1084-1.5', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'https://www.diodes.com/assets/Datasheets/AZ1084.pdf', 'kicadSymbolki_keywords': 'Fixed Voltage Regulator 5A Positive LDO', 'kicadSymbolki_description': '5A 12V Fixed LDO Linear Regulator, 1.5V, TO-220/TO-252/TO-263', 'kicadSymbolki_fp_filters': 'TO?220* TO?252* TO?263*'}]";;
