OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""oomlout_OOMP_kicad""";"""oomlout_OOMP_parts""";"""CAPC-0402-X-PF06D-V50-C42P006D""";"""SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_parts-CAPC-0402-X-PF06D-V50-C42P006D""";"""SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPPARTSCAPC42XPF6DV5C42P6D""";"""oomlout_OOMP_parts : CAPC-0402-X-PF06D-V50-C42P006D""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'C', 'kicadSymbolValue': 'CAPC-0402-X-PF06D-V50-C42P006D', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:CAPC-0402-X-PF06D-V50-C42P006D', 'kicadSymbolDatasheet': 'oom.lt/C42P006D', 'kicadSymbolki_keywords': 'cap capacitor', 'kicadSymbolki_description': 'hexID: C42P006D;Unpolarized capacitor', 'kicadSymbolki_fp_filters': 'C_*'}]""";;;;;
