OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Connector_JST;JST_ZE_BM14B-ZESS-TBT_1x14-1MP_P1.50mm_Vertical;FOOTPRINT-kicad-kicad-footprints-Connector_JST-JST_ZE_BM14B-ZESS-TBT_1x14-1MP_P1.50mm_Vertical;FZKCNJSTJSTZEBM14BZESSTBT1X141MPP15VERTICAL;Connector_JST : JST_ZE_BM14B-ZESS-TBT_1x14-1MP_P1.50mm_Vertical;;;;;;;;;;;;;;{'name': 'JST_ZE_BM14B-ZESS-TBT_1x14-1MP_P1.50mm_Vertical', 'description': 'JST ZE series connector, BM14B-ZESS-TBT (http://www.jst-mfg.com/product/pdf/eng/eZE.pdf), generated with kicad-footprint-generator', 'tags': 'connector JST ZE vertical', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_JST.3dshapes/JST_ZE_BM14B-ZESS-TBT_1x14-1MP_P1.50mm_Vertical.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;
