OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Oscillator;LTC6905xS5-80;SYMBOL-kicad-kicad-symbols-Oscillator-LTC6905xS5-80;SZKOCSLTC695XS58;Oscillator : LTC6905xS5-80;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LTC6905xS5-80', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:TSOT-23-5', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/6905xfa.pdf', 'kicadSymbolki_keywords': 'oscillator fixed frequency divider silicon', 'kicadSymbolki_description': '2.7-5.5V 80MHz Precision Fixed Frequency Silicon Oscillator, TSOT-23-5', 'kicadSymbolki_fp_filters': 'TSOT?23?5*'}];;;;;;
