OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_DFN_QFN;OnSemi_VCT-28_3.5x3.5mm_P0.4mm;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-OnSemi_VCT-28_3.5x3.5mm_P0.4mm;FZKDFNONSEMIVCT2835X35P4;Package_DFN_QFN : OnSemi_VCT-28_3.5x3.5mm_P0.4mm;;;;;;;;;;;;;;{'name': 'OnSemi_VCT-28_3.5x3.5mm_P0.4mm', 'description': 'OnSemi  VCT, 28 Pin (http://www.onsemi.com/pub/Collateral/601AE.PDF), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'OnSemi VCT NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/OnSemi_VCT-28_3.5x3.5mm_P0.4mm.wrl', 'pins': {'type': 'smd', 'shape': 'custom'}};;;;;;;;;
