CSV Line for;FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMSI-M3_H1.5mm_9774015360;Mounting_Wuerth : Mounting_Wuerth_WA-SMSI-M3_H1.5mm_9774015360
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Mounting_Wuerth";"Mounting_Wuerth_WA-SMSI-M3_H1.5mm_9774015360";"FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMSI-M3_H1.5mm_9774015360";"FZKMONMONWASMSIM3H1597741536";"Mounting_Wuerth : Mounting_Wuerth_WA-SMSI-M3_H1.5mm_9774015360";;;;;;;;;;;;;;"{'name': 'Mounting_Wuerth_WA-SMSI-M3_H1.5mm_9774015360', 'description': 'Mounting Hardware, inside through hole M3, height 1.5, Wuerth electronics 9774015360 (https://katalog.we-online.de/em/datasheet/9774015360.pdf), generated with kicad-footprint-generator', 'tags': 'Mounting M3 9774015360', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Mounting_Wuerth.3dshapes/Mounting_Wuerth_WA-SMSI-M3_H1.5mm_9774015360.wrl', 'pins': {'type': 'smd', 'shape': 'custom'}}";;;;;;
