CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-LM2674N-5.0;LM2674N-5.0
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Switching";"LM2674N-5.0";"SYMBOL-kicad-kicad-symbols-Regulator_Switching-LM2674N-5.0";"SZKREGULATORSWITCHINGLM2674N5";"LM2674N-5.0";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'LM2674N-12', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LM2674N-5.0', 'kicadSymbolFootprint': 'Package_DIP:DIP-8_W7.62mm', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lm2674.pdf', 'kicadSymbolki_keywords': 'Step-Down Voltage Regulator', 'kicadSymbolki_description': '5V, 500mA Step-Down Voltage Regulator, DIP-8', 'kicadSymbolki_fp_filters': 'DIP*W7.62mm*'}]";;
