CSV Line for;SYMBOL-kicad-kicad-symbols-Display_Graphic-EA_eDIP320J-8LWTP;EA_eDIP320J-8LWTP
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Display_Graphic";"EA_eDIP320J-8LWTP";"SYMBOL-kicad-kicad-symbols-Display_Graphic-EA_eDIP320J-8LWTP";"SZKDIGRAPHICEAEDIP32J8LWTP";"EA_eDIP320J-8LWTP";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'EA_eDIP320B-8LW', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'EA_eDIP320J-8LWTP', 'kicadSymbolFootprint': 'Display:EA_eDIP320X-XXX', 'kicadSymbolDatasheet': 'http://www.lcd-module.com/fileadmin/eng/pdf/grafik/edip320-8e.pdf', 'kicadSymbolki_keywords': 'display LCD graphic', 'kicadSymbolki_description': 'LCD graphical display 320x240 white LED backlight with touch panel blue positive mode FSTN, +5V VDD, RS-232, I2C or SPI', 'kicadSymbolki_fp_filters': '*EA*eDIP320*'}]";;
