CSV Line for;FOOTPRINT-kicad-kicad-footprints-Buzzer_Beeper-MagneticBuzzer_ProSignal_ABI-010-RC;Buzzer_Beeper : MagneticBuzzer_ProSignal_ABI-010-RC
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Buzzer_Beeper";"MagneticBuzzer_ProSignal_ABI-010-RC";"FOOTPRINT-kicad-kicad-footprints-Buzzer_Beeper-MagneticBuzzer_ProSignal_ABI-010-RC";"FZKBZMAGNETICBUZZERPROSIGNALABI1RC";"Buzzer_Beeper : MagneticBuzzer_ProSignal_ABI-010-RC";;;;;;;;;;;;;;"{'name': 'MagneticBuzzer_ProSignal_ABI-010-RC', 'description': 'Buzzer, Elektromagnetic Beeper, Summer, 12V-DC,', 'tags': 'Pro Signal ABI-010-RC ', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Buzzer_Beeper.3dshapes/MagneticBuzzer_ProSignal_ABI-010-RC.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}}";;;;
