"CSV Line for;SYMBOL-kicad-kicad-symbols-Transistor_FET-ZXMP4A16G;Transistor_FET : ZXMP4A16G"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Transistor_FET""";"""ZXMP4A16G""";"""SYMBOL-kicad-kicad-symbols-Transistor_FET-ZXMP4A16G""";"""SZKTRANSISTORFETZXMP4A16G""";"""Transistor_FET : ZXMP4A16G""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'Q', 'kicadSymbolValue': 'ZXMP4A16G', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-223-3_TabPin2', 'kicadSymbolDatasheet': 'https://www.diodes.com/assets/Datasheets/ZXMP4A16G.pdf', 'kicadSymbolki_keywords': 'P-Channel MOSFET', 'kicadSymbolki_description': '-6.4A Id, -40V Vds, P-Channel MOSFET, SOT-223', 'kicadSymbolki_fp_filters': 'SOT?223*'}]""";;;;;
