CSV Line for;SYMBOL-kicad-kicad-symbols-Mechanical-Housing;Mechanical : Housing
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Mechanical";"Housing";"SYMBOL-kicad-kicad-symbols-Mechanical-Housing";"SZKMECHANICALHOUSING";"Mechanical : Housing";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'N', 'kicadSymbolValue': 'Housing', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '~', 'kicadSymbolki_keywords': 'housing enclosure', 'kicadSymbolki_description': 'Housing', 'kicadSymbolki_fp_filters': 'Enclosure* Housing*'}]";;;;
