OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Transformer;PT61017PEL;SYMBOL-kicad-kicad-symbols-Transformer-PT61017PEL;SZKTRPT6117PEL;Transformer : PT61017PEL;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'TR', 'kicadSymbolValue': 'PT61017PEL', 'kicadSymbolFootprint': 'Transformer_SMD:Transformer_Ethernet_Bourns_PT61017PEL', 'kicadSymbolDatasheet': 'https://www.bourns.com/docs/Product-Datasheets/PT61017PEL.pdf', 'kicadSymbolki_keywords': 'single port ethernet transformer poe center-tap', 'kicadSymbolki_description': 'Ethernet LAN 10/100 Base-Tx Transformer with Center Taps', 'kicadSymbolki_fp_filters': 'Transformer*Ethernet*Bourns*PT61017PEL*'}];;;;;;
