"CSV Line for;SYMBOL-kicad-kicad-symbols-Transistor_FET-IRF6712S;Transistor_FET : IRF6712S"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Transistor_FET""";"""IRF6712S""";"""SYMBOL-kicad-kicad-symbols-Transistor_FET-IRF6712S""";"""SZKTRANSISTORFETIRF6712S""";"""Transistor_FET : IRF6712S""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'BSF030NE2LQ', 'kicadSymbolReference': 'Q', 'kicadSymbolValue': 'IRF6712S', 'kicadSymbolFootprint': 'Package_DirectFET:DirectFET_SQ', 'kicadSymbolDatasheet': 'https://www.infineon.com/dgdl/irf6712spbf.pdf?fileId=5546d462533600a4015355ecf4331a7c', 'kicadSymbolki_keywords': 'N-Channel MOSFET', 'kicadSymbolki_description': '17A Id, 25V Vds, 4.9mOhm Rds, N-Channel MOSFET, DirectFET SQ', 'kicadSymbolki_fp_filters': 'DirectFET*SQ*'}]""";;;;;
