OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Relay;FINDER-36.11-4301;SYMBOL-kicad-kicad-symbols-Relay-FINDER-36.11-4301;SZKRELAYFINDER3611431;Relay : FINDER-36.11-4301;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': 'FINDER-32.21-x300', 'kicadSymbolReference': 'K', 'kicadSymbolValue': 'FINDER-36.11-4301', 'kicadSymbolFootprint': 'Relay_THT:Relay_SPST_Finder_32.21-x300', 'kicadSymbolDatasheet': 'http://gfinder.findernet.com/assets/Series/356/S36EN.pdf', 'kicadSymbolki_keywords': 'Single Pole Relay SPST-NO Sugar Cube', 'kicadSymbolki_description': 'FINDER 36.11-4301, Single Pole Relay SPST-NO Sugar Cube, 10A', 'kicadSymbolki_fp_filters': 'Relay*SPST*Finder*32.21*x300*'}];;;;;;
