OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""digikey-kicad-library""";"""digikey-footprints""";"""RF_Module_RXM-418-LR""";"""FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-RF_Module_RXM-418-LR""";"""FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSRFMORXM418LR""";"""digikey-footprints : RF_Module_RXM-418-LR""";;;;;;;;;;;;;;"""{'name': 'RF_Module_RXM-418-LR', 'description': 'https://www.linxtechnologies.com/wp/wp-content/uploads/rxm-fff-lr.pdf', 'tags': None, 'attributeType': 'smd', 'pins': {'type': 'smd', 'shape': 'rect'}}""";;;;;;;;;
