CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-DFN-8-1EP_2x2mm_P0.5mm_EP0.6x1.2mm;Package_DFN_QFN : DFN-8-1EP_2x2mm_P0.5mm_EP0.6x1.2mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"DFN-8-1EP_2x2mm_P0.5mm_EP0.6x1.2mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-DFN-8-1EP_2x2mm_P0.5mm_EP0.6x1.2mm";"FZKDFNDFN81EP2X2P5EP6X12";"Package_DFN_QFN : DFN-8-1EP_2x2mm_P0.5mm_EP0.6x1.2mm";;;;;;;;;;;;;;"{'name': 'DFN-8-1EP_2x2mm_P0.5mm_EP0.6x1.2mm', 'description': 'DFN, 8 Pin (https://www.qorvo.com/products/d/da001879), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'DFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/DFN-8-1EP_2x2mm_P0.5mm_EP0.6x1.2mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;;;
