CSV Line for;FOOTPRINT-kicad-kicad-footprints-Button_Switch_THT-KSA_Tactile_SPST;Button_Switch_THT : KSA_Tactile_SPST
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Button_Switch_THT";"KSA_Tactile_SPST";"FOOTPRINT-kicad-kicad-footprints-Button_Switch_THT-KSA_Tactile_SPST";"FZKBKSATACTILESPST";"Button_Switch_THT : KSA_Tactile_SPST";;;;;;;;;;;;;;"{'name': 'KSA_Tactile_SPST', 'description': 'KSA http://www.ckswitches.com/media/1457/ksa_ksl.pdf', 'tags': 'SWITCH SMD KSA SW', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Button_Switch_THT.3dshapes/KSA_Tactile_SPST.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;;;
