CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-OnSemi_DFN-8_2x2mm_P0.5mm;Package_DFN_QFN : OnSemi_DFN-8_2x2mm_P0.5mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"OnSemi_DFN-8_2x2mm_P0.5mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-OnSemi_DFN-8_2x2mm_P0.5mm";"FZKDFNONSEMIDFN82X2P5";"Package_DFN_QFN : OnSemi_DFN-8_2x2mm_P0.5mm";;;;;;;;;;;;;;"{'name': 'OnSemi_DFN-8_2x2mm_P0.5mm', 'description': 'DFN8 2x2, 0.5P (https://www.onsemi.com/pub/Collateral/511AT.PDF)', 'tags': 'DFN 0.5', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/OnSemi_DFN-8_2x2mm_P0.5mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;
