CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-Texas_S-PVQFN-N40_EP4.15x4.15mm;Package_DFN_QFN : Texas_S-PVQFN-N40_EP4.15x4.15mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"Texas_S-PVQFN-N40_EP4.15x4.15mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-Texas_S-PVQFN-N40_EP4.15x4.15mm";"FZKDFNTEXASSPVQFNN4EP415X415";"Package_DFN_QFN : Texas_S-PVQFN-N40_EP4.15x4.15mm";;;;;;;;;;;;;;"{'name': 'Texas_S-PVQFN-N40_EP4.15x4.15mm', 'description': 'QFN, 40 Pin (http://www.ti.com/lit/ds/symlink/msp430g2755.pdf#page=70 JEDEC MO-220 variation VJJD-2), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/Texas_S-PVQFN-N40_EP4.15x4.15mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;;;
