OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""digikey-kicad-library""";"""digikey-footprints""";"""LLGA-10_2.5x2.5mm_LPS25HB""";"""FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-LLGA-10_2.5x2.5mm_LPS25HB""";"""FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSLLGA125X25LPS25HB""";"""digikey-footprints : LLGA-10_2.5x2.5mm_LPS25HB""";;;;;;;;;;;;;;"""{'name': 'LLGA-10_2.5x2.5mm_LPS25HB', 'description': 'http://www.st.com/content/ccc/resource/technical/document/datasheet/9a/4c/aa/72/1f/45/4e/24/DM00141379.pdf/files/DM00141379.pdf/jcr:content/translations/en.DM00141379.pdf', 'tags': None, 'attributeType': 'smd', 'pins': {'type': 'smd', 'shape': 'rect'}}""";;;;;;;;;
