CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_QFP-LQFP-52-1EP_10x10mm_P0.65mm_EP4.8x4.8mm;Package_QFP : LQFP-52-1EP_10x10mm_P0.65mm_EP4.8x4.8mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_QFP";"LQFP-52-1EP_10x10mm_P0.65mm_EP4.8x4.8mm";"FOOTPRINT-kicad-kicad-footprints-Package_QFP-LQFP-52-1EP_10x10mm_P0.65mm_EP4.8x4.8mm";"FZKQFPLQFP521EP1X1P65EP48X48";"Package_QFP : LQFP-52-1EP_10x10mm_P0.65mm_EP4.8x4.8mm";;;;;;;;;;;;;;"{'name': 'LQFP-52-1EP_10x10mm_P0.65mm_EP4.8x4.8mm', 'description': 'LQFP, 52 Pin (https://www.onsemi.com/pub/Collateral/848H-01.PDF), generated with kicad-footprint-generator ipc_gullwing_generator.py', 'tags': 'LQFP QFP', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_QFP.3dshapes/LQFP-52-1EP_10x10mm_P0.65mm_EP4.8x4.8mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
