CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-Texas_S-PVQFN-N20_EP2.7x2.7mm;Package_DFN_QFN : Texas_S-PVQFN-N20_EP2.7x2.7mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"Texas_S-PVQFN-N20_EP2.7x2.7mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-Texas_S-PVQFN-N20_EP2.7x2.7mm";"FZKDFNTEXASSPVQFNN2EP27X27";"Package_DFN_QFN : Texas_S-PVQFN-N20_EP2.7x2.7mm";;;;;;;;;;;;;;"{'name': 'Texas_S-PVQFN-N20_EP2.7x2.7mm', 'description': 'QFN, 20 Pin (http://www.ti.com/lit/ds/symlink/drv8662.pdf#page=23), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/Texas_S-PVQFN-N20_EP2.7x2.7mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
