CSV Line for;FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMST-3.3mm_H1.5mm_9774015960;Mounting_Wuerth : Mounting_Wuerth_WA-SMST-3.3mm_H1.5mm_9774015960
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Mounting_Wuerth";"Mounting_Wuerth_WA-SMST-3.3mm_H1.5mm_9774015960";"FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMST-3.3mm_H1.5mm_9774015960";"FZKMONMONWASMST33H1597741596";"Mounting_Wuerth : Mounting_Wuerth_WA-SMST-3.3mm_H1.5mm_9774015960";;;;;;;;;;;;;;"{'name': 'Mounting_Wuerth_WA-SMST-3.3mm_H1.5mm_9774015960', 'description': 'Mounting Hardware, inside through hole 3.3mm, height 1.5, Wuerth electronics 9774015960 (https://katalog.we-online.de/em/datasheet/9774015960.pdf,), generated with kicad-footprint-generator', 'tags': 'Mounting 3.3mm 9774015960', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Mounting_Wuerth.3dshapes/Mounting_Wuerth_WA-SMST-3.3mm_H1.5mm_9774015960.wrl', 'pins': {'type': 'np_thru_hole', 'shape': 'circle'}}";;;;
