CSV Line for;FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMST-2.7mm_H6.5mm_9774065951;Mounting_Wuerth : Mounting_Wuerth_WA-SMST-2.7mm_H6.5mm_9774065951
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Mounting_Wuerth";"Mounting_Wuerth_WA-SMST-2.7mm_H6.5mm_9774065951";"FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMST-2.7mm_H6.5mm_9774065951";"FZKMONMONWASMST27H65977465951";"Mounting_Wuerth : Mounting_Wuerth_WA-SMST-2.7mm_H6.5mm_9774065951";;;;;;;;;;;;;;"{'name': 'Mounting_Wuerth_WA-SMST-2.7mm_H6.5mm_9774065951', 'description': 'Mounting Hardware, inside through hole 2.7mm, height 6.5, Wuerth electronics 9774065951 (https://katalog.we-online.de/em/datasheet/9774065951.pdf), generated with kicad-footprint-generator', 'tags': 'Mounting 2.7mm 9774065951', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Mounting_Wuerth.3dshapes/Mounting_Wuerth_WA-SMST-2.7mm_H6.5mm_9774065951.wrl', 'pins': {'type': 'np_thru_hole', 'shape': 'circle'}}";;;;
