OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Sensor_Current;Allegro_SIP-4;FOOTPRINT-kicad-kicad-footprints-Sensor_Current-Allegro_SIP-4;FZKSENCURRENTALLEGROSIP4;Sensor_Current : Allegro_SIP-4;;;;;;;;;;;;;;{'name': 'Allegro_SIP-4', 'description': 'Allegro Microsystems SIP-4, 1.27mm Pitch (http://www.allegromicro.com/~/media/Files/Datasheets/A1363-Datasheet.ashx)', 'tags': 'Allegro SIP-4', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Sensor_Current.3dshapes/Allegro_SIP-4.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}};;;;;;;;;;
