"CSV Line for;SYMBOL-kicad-kicad-symbols-Video-ISL59885;Video : ISL59885"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Video""";"""ISL59885""";"""SYMBOL-kicad-kicad-symbols-Video-ISL59885""";"""SZKVIDEOISL59885""";"""Video : ISL59885""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'ISL59885', 'kicadSymbolFootprint': 'Package_SO:SOIC-8_3.9x4.9mm_P1.27mm', 'kicadSymbolDatasheet': 'https://www.renesas.com/us/en/document/dst/isl59885-datasheet?r=533081', 'kicadSymbolki_keywords': 'video sync separator csync hsync vsync', 'kicadSymbolki_description': 'Sync Separator for HD and SD Video, SOIC-8', 'kicadSymbolki_fp_filters': 'SOIC*3.9x4.9mm*P1.27mm*'}]""";;;;;
