CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_SO-SO-4_4.4x3.9mm_P2.54mm;Package_SO : SO-4_4.4x3.9mm_P2.54mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_SO";"SO-4_4.4x3.9mm_P2.54mm";"FOOTPRINT-kicad-kicad-footprints-Package_SO-SO-4_4.4x3.9mm_P2.54mm";"FZKSOSO444X39P254";"Package_SO : SO-4_4.4x3.9mm_P2.54mm";;;;;;;;;;;;;;"{'name': 'SO-4_4.4x3.9mm_P2.54mm', 'description': 'SO, 4 Pin (https://toshiba.semicon-storage.com/info/docget.jsp?did=10047&prodName=TLP3123), generated with kicad-footprint-generator ipc_gullwing_generator.py', 'tags': 'SO SO', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_SO.3dshapes/SO-4_4.4x3.9mm_P2.54mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
