"CSV Line for;SYMBOL-kicad-kicad-symbols-Memory_RAM-CY62256-70PC;Memory_RAM : CY62256-70PC"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Memory_RAM""";"""CY62256-70PC""";"""SYMBOL-kicad-kicad-symbols-Memory_RAM-CY62256-70PC""";"""SZKMEMORYRAMCY622567PC""";"""Memory_RAM : CY62256-70PC""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'KM62256CLP', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'CY62256-70PC', 'kicadSymbolFootprint': 'Package_DIP:DIP-28_W15.24mm', 'kicadSymbolDatasheet': 'https://ecee.colorado.edu/~mcclurel/Cypress_SRAM_CY62256.pdf', 'kicadSymbolki_keywords': 'RAM SRAM CMOS MEMORY', 'kicadSymbolki_description': '256K (32K x 8) Static RAM, 70ns, DIP-28', 'kicadSymbolki_fp_filters': 'DIP*W15.24mm*'}]""";;;;;
