CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-TLV75528PDBV;TLV75528PDBV
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"TLV75528PDBV";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-TLV75528PDBV";"SZKREGULATORLINEARTLV75528PDBV";"TLV75528PDBV";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'TLV70012_SOT23-5', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TLV75528PDBV', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-23-5', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/tlv755p.pdf', 'kicadSymbolki_keywords': 'LDO Regulator Fixed Positive', 'kicadSymbolki_description': '500mA Low Dropout Voltage Regulator, Fixed Output 2.8V, SOT-23-5', 'kicadSymbolki_fp_filters': 'SOT?23*'}]";;
