CSV Line for;FOOTPRINT-kicad-kicad-footprints-Symbol-UKCA-Logo_40x40mm_SilkScreen;Symbol : UKCA-Logo_40x40mm_SilkScreen
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Symbol";"UKCA-Logo_40x40mm_SilkScreen";"FOOTPRINT-kicad-kicad-footprints-Symbol-UKCA-Logo_40x40mm_SilkScreen";"FZKSZUKCAL4X4SILKSCREEN";"Symbol : UKCA-Logo_40x40mm_SilkScreen";;;;;;;;;;;;;;"{'name': 'UKCA-Logo_40x40mm_SilkScreen', 'description': 'UKCA marking', 'tags': 'Logo UKCA marking', 'attributeType': None, 'pins': {}}";;;;
