CSV Line for;SYMBOL-kicad-kicad-symbols-Graphic-SYM_Radioactive_Large;SYM_Radioactive_Large
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Graphic";"SYM_Radioactive_Large";"SYMBOL-kicad-kicad-symbols-Graphic-SYM_Radioactive_Large";"SZKGRAPHICSYMRADIOACTIVEL";"SYM_Radioactive_Large";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': '#SYM', 'kicadSymbolValue': 'SYM_Radioactive_Large', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '~', 'kicadSymbolki_keywords': 'symbol logo radioactive radiation warning heat', 'kicadSymbolki_description': 'Radioactive/radiation warning symbol, large'}]";;
